-8.0250000000000021e-01	2.6728613194868878e-01
-7.9999999999999982e-01	2.6911037619897227e-01
-7.9750000000000032e-01	2.7094460000711645e-01
-7.9499999999999993e-01	2.7278881043522968e-01
-7.9249999999999954e-01	2.7464301358493276e-01
-7.9000000000000004e-01	2.7650721458191208e-01
-7.8749999999999964e-01	2.7838141756051005e-01
-7.8500000000000014e-01	2.8026562564835278e-01
-7.8249999999999975e-01	2.8215984095104396e-01
-7.8000000000000025e-01	2.8406406453690886e-01
-7.7749999999999986e-01	2.8597829642182293e-01
-7.7500000000000036e-01	2.8790253555410900e-01
-7.7249999999999996e-01	2.8983677979953881e-01
-7.6999999999999957e-01	2.9178102592642136e-01
-7.6750000000000007e-01	2.9373526959081037e-01
-7.6499999999999968e-01	2.9569950532183148e-01
-7.6250000000000018e-01	2.9767372650713209e-01
-7.5999999999999979e-01	2.9965792537848179e-01
-7.5750000000000028e-01	3.0165209299751267e-01
-7.5499999999999989e-01	3.0365621924163244e-01
-7.5249999999999950e-01	3.0567029279009783e-01
-7.5000000000000000e-01	3.0769430111027785e-01
-7.4749999999999961e-01	3.0972823044411152e-01
-7.4500000000000011e-01	3.1177206579476108e-01
-7.4249999999999972e-01	3.1382579091349361e-01
-7.4000000000000021e-01	3.1588938828677515e-01
-7.3749999999999982e-01	3.1796283912361722e-01
-7.3500000000000032e-01	3.2004612334315896e-01
-7.3249999999999993e-01	3.2213921956252156e-01
-7.2999999999999954e-01	3.2424210508492574e-01
-7.2750000000000004e-01	3.2635475588809759e-01
-7.2499999999999964e-01	3.2847714661297162e-01
-7.2250000000000014e-01	3.3060925055269180e-01
-7.1999999999999975e-01	3.3275103964194230e-01
-7.1750000000000025e-01	3.3490248444659604e-01
-7.1499999999999986e-01	3.3706355415371680e-01
-7.1249999999999947e-01	3.3923421656190228e-01
-7.0999999999999996e-01	3.4141443807199923e-01
-7.0749999999999957e-01	3.4360418367819434e-01
-7.0500000000000007e-01	3.4580341695948458e-01
-7.0249999999999968e-01	3.4801210007155686e-01
-7.0000000000000018e-01	3.5023019373906533e-01
-6.9749999999999979e-01	3.5245765724834172e-01
-6.9500000000000028e-01	3.5469444844052372e-01
-6.9249999999999989e-01	3.5694052370514012e-01
-6.8999999999999950e-01	3.5919583797413474e-01
-6.8750000000000000e-01	3.6146034471636401e-01
-6.8499999999999961e-01	3.6373399593256700e-01
-6.8250000000000011e-01	3.6601674215081165e-01
-6.7999999999999972e-01	3.6830853242244771e-01
-6.7750000000000021e-01	3.7060931431854910e-01
-6.7499999999999982e-01	3.7291903392688402e-01
-6.7250000000000032e-01	3.7523763584939240e-01
-6.6999999999999993e-01	3.7756506320020983e-01
-6.6749999999999954e-01	3.7990125760421678e-01
-6.6500000000000004e-01	3.8224615919614635e-01
-6.6249999999999964e-01	3.8459970662024823e-01
-6.6000000000000014e-01	3.8696183703050624e-01
-6.5749999999999975e-01	3.8933248609144328e-01
-6.5500000000000025e-01	3.9171158797948935e-01
-6.5249999999999986e-01	3.9409907538494782e-01
-6.4999999999999947e-01	3.9649487951454332e-01
-6.4749999999999996e-01	3.9889893009457178e-01
-6.4499999999999957e-01	4.0131115537465789e-01
-6.4250000000000007e-01	4.0373148213210713e-01
-6.3999999999999968e-01	4.0615983567688868e-01
-6.3750000000000018e-01	4.0859613985721660e-01
-6.3499999999999979e-01	4.1104031706576932e-01
-6.3250000000000028e-01	4.1349228824651707e-01
-6.2999999999999989e-01	4.1595197290219110e-01
-6.2749999999999950e-01	4.1841928910236842e-01
-6.2500000000000000e-01	4.2089415349219722e-01
-6.2249999999999961e-01	4.2337648130175259e-01
-6.2000000000000011e-01	4.2586618635601953e-01
-6.1749999999999972e-01	4.2836318108552063e-01
-6.1500000000000021e-01	4.3086737653756352e-01
-6.1249999999999982e-01	4.3337868238813443e-01
-6.1000000000000032e-01	4.3589700695441053e-01
-6.0749999999999993e-01	4.3842225720791433e-01
-6.0499999999999954e-01	4.4095433878828189e-01
-6.0250000000000004e-01	4.4349315601766537e-01
-5.9999999999999964e-01	4.4603861191575456e-01
-5.9750000000000014e-01	4.4859060821540836e-01
-5.9499999999999975e-01	4.5114904537890982e-01
-5.9250000000000025e-01	4.5371382261481424e-01
-5.8999999999999986e-01	4.5628483789541502e-01
-5.8749999999999947e-01	4.5886198797478756e-01
-5.8499999999999996e-01	4.6144516840743410e-01
-5.8249999999999957e-01	4.6403427356750743e-01
-5.8000000000000007e-01	4.6662919666859937e-01
-5.7749999999999968e-01	4.6922982978410771e-01
-5.7500000000000018e-01	4.7183606386814525e-01
-5.7249999999999979e-01	4.7444778877700772e-01
-5.7000000000000028e-01	4.7706489329116608e-01
-5.6749999999999989e-01	4.7968726513779780e-01
-5.6499999999999950e-01	4.8231479101382085e-01
-5.6250000000000000e-01	4.8494735660943833e-01
-5.5999999999999961e-01	4.8758484663217738e-01
-5.5750000000000011e-01	4.9022714483139651e-01
-5.5499999999999972e-01	4.9287413402327263e-01
-5.5250000000000021e-01	4.9552569611622882e-01
-5.4999999999999982e-01	4.9818171213681378e-01
-5.4750000000000032e-01	5.0084206225599281e-01
-5.4499999999999993e-01	5.0350662581586469e-01
-5.4249999999999954e-01	5.0617528135675927e-01
-5.4000000000000004e-01	5.0884790664472546e-01
-5.3749999999999964e-01	5.1152437869938483e-01
-5.3500000000000014e-01	5.1420457382212326e-01
-5.3249999999999975e-01	5.1688836762462986e-01
-5.3000000000000025e-01	5.1957563505773641e-01
-5.2749999999999986e-01	5.2226625044057207e-01
-5.2499999999999947e-01	5.2496008748998468e-01
-5.2249999999999996e-01	5.2765701935023546e-01
-5.1999999999999957e-01	5.3035691862294265e-01
-5.1750000000000007e-01	5.3305965739724326e-01
-5.1499999999999968e-01	5.3576510728018034e-01
-5.1250000000000018e-01	5.3847313942726860e-01
-5.0999999999999979e-01	5.4118362457324853e-01
-5.0750000000000028e-01	5.4389643306298363e-01
-5.0499999999999989e-01	5.4661143488250918e-01
-5.0249999999999950e-01	5.4932849969018605e-01
-5.0000000000000000e-01	5.5204749684796484e-01
-4.9749999999999961e-01	5.5476829545273154e-01
-4.9500000000000011e-01	5.5749076436770728e-01
-4.9249999999999972e-01	5.6021477225390659e-01
-4.9000000000000021e-01	5.6294018760160602e-01
-4.8749999999999982e-01	5.6566687876183619e-01
-4.8500000000000032e-01	5.6839471397784436e-01
-4.8249999999999993e-01	5.7112356141654752e-01
-4.7999999999999954e-01	5.7385328919991774e-01
-4.7750000000000004e-01	5.7658376543631407e-01
-4.7499999999999964e-01	5.7931485825173035e-01
-4.7250000000000014e-01	5.8204643582092708e-01
-4.6999999999999975e-01	5.8477836639846337e-01
-4.6750000000000025e-01	5.8751051834957191e-01
-4.6499999999999986e-01	5.9024276018089594e-01
-4.6249999999999947e-01	5.9297496057104104e-01
-4.5999999999999996e-01	5.9570698840094516e-01
-4.5749999999999957e-01	5.9843871278404759e-01
-4.5500000000000007e-01	6.0117000309622270e-01
-4.5249999999999968e-01	6.0390072900549541e-01
-4.5000000000000018e-01	6.0663076050148390e-01
-4.4749999999999979e-01	6.0935996792459313e-01
-4.4500000000000028e-01	6.1208822199490887e-01
-4.4249999999999989e-01	6.1481539384080997e-01
-4.3999999999999950e-01	6.1754135502725260e-01
-4.3750000000000000e-01	6.2026597758374236e-01
-4.3499999999999961e-01	6.2298913403196343e-01
-4.3250000000000011e-01	6.2571069741304886e-01
-4.2999999999999972e-01	6.2843054131450060e-01
-4.2750000000000021e-01	6.3114853989671593e-01
-4.2499999999999982e-01	6.3386456791914259e-01
-4.2250000000000032e-01	6.3657850076601719e-01
-4.1999999999999993e-01	6.3929021447171031e-01
-4.1749999999999954e-01	6.4199958574563443e-01
-4.1500000000000004e-01	6.4470649199674224e-01
-4.1249999999999964e-01	6.4741081135751877e-01
-4.1000000000000014e-01	6.5011242270767777e-01
-4.0749999999999975e-01	6.5281120569719686e-01
-4.0500000000000025e-01	6.5550704076903410e-01
-4.0249999999999986e-01	6.5819980918132004e-01
-3.9999999999999947e-01	6.6088939302906691e-01
-3.9749999999999996e-01	6.6357567526539729e-01
-3.9499999999999957e-01	6.6625853972227955e-01
-3.9250000000000007e-01	6.6893787113075509e-01
-3.8999999999999968e-01	6.7161355514067256e-01
-3.8750000000000018e-01	6.7428547833989805e-01
-3.8499999999999979e-01	6.7695352827302557e-01
-3.8250000000000028e-01	6.7961759345955330e-01
-3.7999999999999989e-01	6.8227756341155510e-01
-3.7749999999999950e-01	6.8493332865080936e-01
-3.7500000000000000e-01	6.8758478072541318e-01
-3.7249999999999961e-01	6.9023181222586438e-01
-3.7000000000000011e-01	6.9287431680060363e-01
-3.6749999999999972e-01	6.9551218917103752e-01
-3.6500000000000021e-01	6.9814532514601280e-01
-3.6249999999999982e-01	7.0077362163577139e-01
-3.6000000000000032e-01	7.0339697666535617e-01
-3.5749999999999993e-01	7.0601528938749825e-01
-3.5499999999999954e-01	7.0862846009495539e-01
-3.5250000000000004e-01	7.1123639023232876e-01
-3.4999999999999964e-01	7.1383898240734989e-01
-3.4750000000000014e-01	7.1643614040162684e-01
-3.4499999999999975e-01	7.1902776918087818e-01
-3.4250000000000025e-01	7.2161377490463141e-01
-3.3999999999999986e-01	7.2419406493540828e-01
-3.3749999999999947e-01	7.2676854784738432e-01
-3.3499999999999996e-01	7.2933713343453765e-01
-3.3249999999999957e-01	7.3189973271829212e-01
-3.3000000000000007e-01	7.3445625795463809e-01
-3.2749999999999968e-01	7.3700662264076944e-01
-3.2500000000000018e-01	7.3955074152120637e-01
-3.2249999999999979e-01	7.4208853059343838e-01
-3.2000000000000028e-01	7.4461990711306647e-01
-3.1749999999999989e-01	7.4714478959847708e-01
-3.1499999999999950e-01	7.4966309783502383e-01
-3.1250000000000000e-01	7.5217475287875013e-01
-3.0999999999999961e-01	7.5467967705964367e-01
-3.0750000000000011e-01	7.5717779398442508e-01
-3.0499999999999972e-01	7.5966902853889628e-01
-3.0250000000000021e-01	7.6215330688983007e-01
-2.9999999999999982e-01	7.6463055648643308e-01
-2.9750000000000032e-01	7.6710070606136438e-01
-2.9499999999999993e-01	7.6956368563134125e-01
-2.9249999999999954e-01	7.7201942649731448e-01
-2.9000000000000004e-01	7.7446786124424283e-01
-2.8749999999999964e-01	7.7690892374046283e-01
-2.8500000000000014e-01	7.7934254913665479e-01
-2.8249999999999975e-01	7.8176867386443372e-01
-2.8000000000000025e-01	7.8418723563454718e-01
-2.7749999999999986e-01	7.8659817343471261e-01
-2.7499999999999947e-01	7.8900142752707858e-01
-2.7249999999999996e-01	7.9139693944533740e-01
-2.6999999999999957e-01	7.9378465199149006e-01
-2.6750000000000007e-01	7.9616450923225934e-01
-2.6499999999999968e-01	7.9853645649518734e-01
-2.6250000000000018e-01	8.0090044036439056e-01
-2.5999999999999979e-01	8.0325640867601500e-01
-2.5750000000000028e-01	8.0560431051336867e-01
-2.5499999999999989e-01	8.0794409620176810e-01
-2.5249999999999950e-01	8.1027571730307868e-01
-2.5000000000000000e-01	8.1259912660998146e-01
-2.4749999999999961e-01	8.1491427813996309e-01
-2.4500000000000011e-01	8.1722112712902950e-01
-2.4249999999999972e-01	8.1951963002517436e-01
-2.4000000000000021e-01	8.2180974448158028e-01
-2.3749999999999982e-01	8.2409142934959112e-01
-2.3500000000000032e-01	8.2636464467143522e-01
-2.3249999999999993e-01	8.2862935167273388e-01
-2.2999999999999954e-01	8.3088551275477784e-01
-2.2750000000000004e-01	8.3313309148659931e-01
-2.2499999999999964e-01	8.3537205259684155e-01
-2.2250000000000014e-01	8.3760236196541948e-01
-2.1999999999999975e-01	8.3982398661500712e-01
-2.1750000000000025e-01	8.4203689470233001e-01
-2.1499999999999986e-01	8.4424105550929374e-01
-2.1249999999999947e-01	8.4643643943393487e-01
-2.0999999999999996e-01	8.4862301798122208e-01
-2.0749999999999957e-01	8.5080076375370073e-01
-2.0500000000000007e-01	8.5296965044198780e-01
-2.0249999999999968e-01	8.5512965281513720e-01
-2.0000000000000018e-01	8.5728074671086396e-01
-1.9749999999999979e-01	8.5942290902565188e-01
-1.9500000000000028e-01	8.6155611770473473e-01
-1.9249999999999989e-01	8.6368035173197488e-01
-1.8999999999999950e-01	8.6579559111962745e-01
-1.8750000000000000e-01	8.6790181689801149e-01
-1.8499999999999961e-01	8.6999901110508948e-01
-1.8250000000000011e-01	8.7208715677595239e-01
-1.7999999999999972e-01	8.7416623793223525e-01
-1.7750000000000021e-01	8.7623623957144725e-01
-1.7499999999999982e-01	8.7829714765624212e-01
-1.7250000000000032e-01	8.8034894910361783e-01
-1.6999999999999993e-01	8.8239163177406543e-01
-1.6749999999999954e-01	8.8442518446065932e-01
-1.6500000000000004e-01	8.8644959687810332e-01
-1.6249999999999964e-01	8.8846485965174049e-01
-1.6000000000000014e-01	8.9047096430651318e-01
-1.5749999999999975e-01	8.9246790325590653e-01
-1.5500000000000025e-01	8.9445566979085289e-01
-1.5249999999999986e-01	8.9643425806862320e-01
-1.4999999999999947e-01	8.9840366310169406e-01
-1.4749999999999996e-01	9.0036388074660567e-01
-1.4499999999999957e-01	9.0231490769281297e-01
-1.4250000000000007e-01	9.0425674145152501e-01
-1.3999999999999968e-01	9.0618938034455510e-01
-1.3750000000000018e-01	9.0811282349316291e-01
-1.3499999999999979e-01	9.1002707080691658e-01
-1.3250000000000028e-01	9.1193212297255466e-01
-1.2999999999999989e-01	9.1382798144287514e-01
-1.2749999999999950e-01	9.1571464842563277e-01
-1.2500000000000000e-01	9.1759212687246561e-01
-1.2249999999999961e-01	9.1946042046784870e-01
-1.2000000000000011e-01	9.2131953361806862e-01
-1.1749999999999972e-01	9.2316947144024120e-01
-1.1500000000000021e-01	9.2501023975135432e-01
-1.1249999999999982e-01	9.2684184505735934e-01
-1.1000000000000032e-01	9.2866429454229427e-01
-1.0749999999999993e-01	9.3047759605745939e-01
-1.0499999999999954e-01	9.3228175811063230e-01
-1.0250000000000004e-01	9.3407678985533737e-01
-9.9999999999999645e-02	9.3586270108016778e-01
-9.7500000000000142e-02	9.3763950219815495e-01
-9.4999999999999751e-02	9.3940720423620405e-01
-9.2500000000000249e-02	9.4116581882457850e-01
-8.9999999999999858e-02	9.4291535818645555e-01
-8.7499999999999467e-02	9.4465583512753482e-01
-8.4999999999999964e-02	9.4638726302571863e-01
-8.2499999999999574e-02	9.4810965582085771e-01
-8.0000000000000071e-02	9.4982302800456164e-01
-7.7499999999999680e-02	9.5152739461008706e-01
-7.5000000000000178e-02	9.5322277120228771e-01
-7.2499999999999787e-02	9.5490917386764862e-01
-7.0000000000000284e-02	9.5658661920438492e-01
-6.7499999999999893e-02	9.5825512431262760e-01
-6.4999999999999503e-02	9.5991470678467550e-01
-6.2500000000000000e-02	9.6156538469533481e-01
-5.9999999999999609e-02	9.6320717659233723e-01
-5.7500000000000107e-02	9.6484010148683352e-01
-5.4999999999999716e-02	9.6646417884397784e-01
-5.2500000000000213e-02	9.6807942857358664e-01
-4.9999999999999822e-02	9.6968587102089088e-01
-4.7500000000000320e-02	9.7128352695736253e-01
-4.4999999999999929e-02	9.7287241757163834e-01
-4.2499999999999538e-02	9.7445256446051942e-01
-4.0000000000000036e-02	9.7602398962006565e-01
-3.7499999999999645e-02	9.7758671543677544e-01
-3.5000000000000142e-02	9.7914076467885136e-01
-3.2499999999999751e-02	9.8068616048755997e-01
-3.0000000000000249e-02	9.8222292636867470e-01
-2.7499999999999858e-02	9.8375108618401497e-01
-2.4999999999999467e-02	9.8527066414306974e-01
-2.2499999999999964e-02	9.8678168479471529e-01
-1.9999999999999574e-02	9.8828417301902349e-01
-1.7500000000000071e-02	9.8977815401915770e-01
-1.4999999999999680e-02	9.9126365331336619e-01
-1.2500000000000178e-02	9.9274069672705811e-01
-9.9999999999997868e-03	9.9420931038498095e-01
-7.5000000000002842e-03	9.9566952070347992e-01
-4.9999999999998934e-03	9.9712135438285732e-01
-2.4999999999995026e-03	9.9856483839981602e-01
0.0000000000000000e+00	1.0000000000000000e+00
